danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,song_name
0.6738775953908035,0.6830188679245284,0.4545454545454546,0.6592948049238474,1.0,0.4310759711240975,0.02296186100973338,0.0,0.6190476190476191,0.5934100749815187,0.022910466074765823,0.15936206796059915,0.75,Rap,Die in This Town
0.7967170344602674,0.7182389937106919,1.0,0.49308018638291956,1.0,0.2282571330354074,0.3670861583442656,0.0,0.3333333333333333,0.6599429718027248,0.4574605312006443,0.19958326047677333,0.75,Rap,Don't Bang My Line (feat. Night Lovell)
0.6401782802478532,0.270440251572327,0.6363636363636364,0.06412128798942907,1.0,0.023891371605362678,0.09565653653704918,0.8791946308724832,0.16004140786749482,0.10339000950469956,0.2182125935201324,0.28303607856851426,0.75,Rap,314 (feat. Night Lovell)
0.7249701054462443,0.5257861635220126,1.0,0.3725572014743723,0.0,0.2282571330354074,0.13869467776963912,0.0,0.7204968944099379,0.14668919632484956,0.3754082165577041,0.3061898933379961,0.75,Rap,The Blanguage
0.7771496901837157,0.44528301886792465,0.0,0.5341122470269144,0.0,0.2488827775867996,0.41952759093859765,0.0,0.11801242236024845,0.4508395817932199,0.469076219301171,0.1930101416331526,0.75,Rap,No Threat
0.747798673768888,0.59874213836478,0.4545454545454546,0.48306558175116493,0.0,0.02011000343760743,0.5858935150309624,0.028255033557046984,0.8322981366459627,0.16675467314394343,0.28106693178457504,0.15000437139360026,0.75,Rap,Kill Yourself (Part III)
0.8173714534188501,0.4440251572327045,0.36363636363636365,0.47708463731831147,0.0,0.20075627363355109,0.8481006780026238,0.0,0.22774327122153212,0.29770831133171405,0.41329448852588996,0.1810266946435857,0.75,Rap,Sold Out Dates (feat. Lil Baby)
0.8912925317969346,0.3635220125786164,0.09090909090909091,0.5579664788928299,1.0,0.5909247163973874,0.003106449634362057,0.05228187919463087,0.12422360248447206,0.18048368359911293,0.6018575033192175,0.09473392784286297,0.75,Rap,Numb Numb Juice
0.8717251875203827,0.43018867924528315,0.36363636363636365,0.6156895472564157,1.0,0.6699896871777242,0.3779361099155067,0.0,0.24430641821946172,0.3040447776956384,0.41958055158787594,0.2472270793262225,0.75,Rap,5200
0.8260680508750952,0.5547169811320756,0.09090909090909091,0.558940121009806,1.0,0.26091440357511175,0.05623504582820628,0.0,0.13457556935817805,0.800401309536382,0.4449324515645942,0.17390423733752985,0.75,Rap,CrasH
0.5575606044135233,0.27295597484276735,0.4545454545454546,0.10292788093747829,1.0,0.28669645926435205,0.22242013739438343,0.011140939597315436,0.36231884057971014,0.18576407223571656,0.6200738722526002,0.45452439237628955,0.75,Rap,Just Tryna
0.8989020545711491,0.5408805031446542,0.7272727272727273,0.45670769872731076,1.0,0.11515984874527332,0.08444491991343331,0.1268456375838255,0.24430641821946172,0.4508395817932199,0.4825292751835795,0.2228157603310602,0.75,Rap,ball w/o you
0.9706489835851724,0.49559748427672956,0.8181818181818182,0.48306558175116493,0.0,0.15091096596768652,0.08263659465155977,0.0,0.24223602484472054,0.619812018164537,0.4192093026182491,0.2015503875968992,0.75,Rap,CHopstix (feat. Travis Scott)
0.7488857484509187,0.21006289308176102,0.5454545454545454,0.29097990124487105,0.0,0.1663801993812307,0.7287512107189709,0.041744966442953016,0.17805383022774326,0.2068856267821312,0.337471605746179,0.22070729148452523,0.75,Rap,Mile High (feat. Travis Scott & Metro Boomin)
0.8054136319165127,0.6955974842767295,0.6363636363636364,0.691633632380555,0.0,0.3176349260914404,0.6962013560052476,0.0,0.18426501035196688,0.6388214172563101,0.5075476803231753,0.3522381535233432,0.75,Rap,Confessions of a Dangerous Mind
0.7880204370040224,0.5962264150943397,0.6363636363636364,0.6097781486890606,1.0,0.13887933997937438,0.027301841638229848,0.0071140939597315435,0.3064182194616975,0.7581582004435528,0.6210051408543762,0.2882992364632511,0.75,Rap,Still Ballin (feat. Wiz Khalifa)
0.8402000217414938,0.720754716981132,0.0,0.7589540301829056,1.0,0.12048814025438295,0.07865827907543801,0.08120805369127516,0.14782608695652175,0.7211954799873271,0.5899083203815685,0.2951375531852888,0.75,Rap,Limitless
0.6912707903032939,0.6377358490566037,0.8181818181818182,0.6140204464844565,1.0,0.07700240632519767,0.002274620013900235,0.0,0.6190476190476191,0.11183863132326544,0.5201386835133996,0.2872690447047852,0.75,Rap,Believe It (feat. Rick Ross)
0.7499728231329493,0.4918238993710692,0.6363636363636364,0.5655469782321441,1.0,0.33138535579236855,0.4358025182954596,0.0,0.17805383022774326,0.21639032632801777,0.7401068441949876,0.28548114472227076,0.75,Rap,Tribe (with J. Cole)
0.6303946081095773,0.4930817610062893,0.6363636363636364,0.4980874886987969,1.0,0.40357511172224136,0.002021454477237941,0.0,0.13043478260869568,0.4529517372478615,0.6205520912643232,0.2183889957451769,0.75,Rap,No Friends (feat. Rylo Rodriguez)
0.6477878030220676,0.9597484276729561,0.0,0.8664719382432715,1.0,0.0888621519422482,0.16762788195961556,0.0,0.35610766045548653,0.5078677790685395,0.7094441962459808,0.16370723319927724,0.75,Rap,Goat Cheese
0.5597347537775845,0.47044025157232716,0.18181818181818182,0.5592183044717991,0.0,0.30388449639051224,0.22603678791813048,0.0,0.13457556935817805,0.12767979723307638,0.23894590462047666,0.22018709564609196,1.0,Rap,Can't Be Broken
0.6260463093814544,0.9044025157232706,0.18181818181818182,0.6663189373391752,1.0,0.09522172567892748,0.05261839530445923,0.0,0.1349896480331263,0.8605977399936636,0.5333966763778686,0.3150463367721629,0.75,Rap,Can't Hold Us - feat. Ray Dalton
0.7217088814001524,0.3006289308176101,1.0,0.4125460741358927,0.0,0.4499828119628738,0.27305324472684217,0.0,0.3478260869565215,0.7655507445347979,0.12408524883119504,0.31645101124905284,0.75,Rap,You Got Me
0.8967279052070879,0.4276729559748427,0.7272727272727273,0.5777870505598443,0.0,0.6871777243038845,0.25135334158435985,0.0,0.6997929606625259,0.53743795543352,0.470089288523373,0.20186221367371915,0.75,Rap,Suicide
0.6640939232525275,0.7534591194968555,0.09090909090909091,0.532373600389457,0.0,0.016844276383636995,0.0019310382141442645,0.0,0.8136645962732919,0.25440912451156406,0.2935887190652077,0.33706358920557206,0.75,Rap,Freaky Now
0.7391020763126428,0.5572327044025157,0.5454545454545454,0.49036789762848604,0.0,0.2523203850120317,0.2839031962980833,0.0,0.6563146997929605,0.4518956595205408,0.11756636861876507,0.2357273998950865,0.75,Rap,Nowadays (feat. Landon Cube)
0.7847592129579304,0.5433962264150944,0.36363636363636365,0.40107100632867376,0.0,0.2265383293227914,0.04574675930933982,0.0,0.6956521739130435,0.21639032632801777,0.43234144837437,0.24374890715159991,0.75,Rap,Hype
0.7140993586259377,0.6767295597484277,0.09090909090909091,0.7175742402114195,1.0,0.28669645926435205,0.4502691203904478,0.0,0.2691511387163561,0.4518956595205408,0.6342757184296799,0.38835315031765455,0.75,Rap,Leave Me Alone
0.8728122622024134,0.5672955974842768,0.8181818181818182,0.6402392377773142,0.0,0.09178411825369545,0.37612778465363317,0.0,0.3436853002070393,0.28186714542190305,0.4826928764244321,0.2671023488954945,0.75,Rap,Only
0.33036199586911624,0.27295597484276735,0.2727272727272727,0.12240072327700124,0.0,0.07597112409762807,0.5479186845316183,0.0,0.1946169772256729,0.041715070229168864,0.45066478734984877,0.2778661770705834,0.75,Rap,Blue Pill
0.8032394825524515,0.3849056603773585,0.7272727272727273,0.22289449892203916,0.0,0.18700584393262293,0.37612778465363317,0.0738255033557047,0.6066252587991718,0.4645685922483895,0.3697702661037106,0.254812904353908,0.75,Rap,Hair Down (feat. Kendrick Lamar)
0.9075986520273944,0.28805031446540885,0.0,0.40260101536963633,1.0,0.11653489171536613,0.0905932258038033,0.000825503355704698,0.1863354037267081,0.12979195268771784,0.46398570376849174,0.1364078801655301,0.75,Rap,Dark Knight
0.5042939449940212,0.6930817610062894,0.9090909090909092,0.7358648028374714,0.0,0.5187349604675147,0.02332352606210809,0.0,0.36645962732919257,0.1899883831449995,0.7156421663321233,0.15039925394882553,0.75,Rap,Back On
0.6880095662572019,0.5383647798742139,0.09090909090909091,0.5838375408581961,1.0,0.4052939154348574,0.5967434666022036,0.0,0.15610766045548655,0.39064315133593835,0.12249328291059197,0.279719647957102,0.75,Rap,"Ride (Lil Baby feat. Rylo Rodriguez, 24Heavy)"
0.5510381563213395,0.32830188679245276,0.6363636363636364,0.4340357465748661,0.0,0.46029563423856995,0.9710667958100238,0.0007718120805369127,0.20496894409937888,0.41598901679163586,0.2852828099142353,0.22758786501136563,1.0,Rap,Come Outside
0.41841504511359934,0.329559748427673,0.6363636363636364,0.42916753598998536,0.0,0.4207631488484016,0.33453630363054204,0.0,0.1184265010351967,0.7982891540817404,0.0561403950340732,0.2341522410677857,0.5,Rap,Barking
0.5379932601369716,0.5018867924528302,0.8181818181818182,0.21538354544822313,1.0,0.5410794087315227,0.15695876291456176,0.0,0.13788819875776398,0.4001478508818249,0.1172957973358168,0.19348225214198284,0.75,Rap,Goons
0.9630394608109578,0.49937106918238994,0.0,0.6511579386605467,0.0,0.0778618081815057,0.19167860794253347,0.0,0.10393374741200828,0.8341957968106455,0.4010181031065359,0.25709622894445416,0.75,Rap,Temperature
0.6793129688009567,0.6000000000000001,0.6363636363636364,0.6925377286320329,0.0,0.3210725335166724,0.8083175222414062,0.0,0.1412008281573499,0.27975498996726156,0.7028749771902116,0.2272949816401469,0.75,Rap,I Need
0.6727905207087729,0.22138364779874214,0.8181818181818182,0.1034842478614646,0.0,0.04090752836026127,0.20795353529939523,0.3758389261744966,0.3229813664596273,0.20899778223677268,0.3692857547365706,0.12804831847059508,0.75,Rap,Sometimes Not Serious
0.5651701271877378,0.908176100628931,1.0,0.7670908964462063,0.0,0.11395668614644208,0.0026182018136562046,0.1563758389261745,0.3995859213250517,0.466680747703031,0.49506993953046446,0.22711866876493558,0.75,Rap,We Came to Win
0.7521469724970107,0.8540880503144656,0.09090909090909091,0.5503164336880173,1.0,0.3863870745960812,0.13797134766488972,0.0,0.4761904761904762,0.6884570704403846,0.49544748085550866,0.2581847059509238,0.75,Rap,Ni**as In Paris
0.9162952494836397,0.5861635220125787,0.6363636363636364,0.7796786981013979,1.0,0.0869714678583706,0.005167940432897878,0.0,0.44720496894409933,0.6652233604393285,0.32046336905293765,0.361641021157545,0.75,Rap,Without Me
0.5586476790955539,0.6226415094339622,0.18181818181818182,0.5798038806592949,1.0,0.10226882090065315,0.193486933204407,0.0,0.31677018633540366,0.28503537860386524,0.6529073828206113,0.23034330011074194,0.75,Rap,Nightmares (feat. Lil Skies)
0.36949668442221983,0.5572327044025157,0.36363636363636365,0.7533208150775437,0.0,0.04193881058783088,0.5985517918640771,0.0,0.16977225672877846,0.1456331185975288,0.43359991945785065,0.16630821239144372,0.75,Rap,Hollywood's Bleeding
0.5249483639526036,0.5660377358490567,0.4545454545454546,0.7067946310591836,1.0,0.09934685458920595,0.8245924495982679,0.0,0.16977225672877846,0.1382405745062837,0.558503174493308,0.19339045287637696,0.75,Rap,Goodbyes (feat. Young Thug)
0.4716817045331015,0.7509433962264153,0.09090909090909091,0.7909451283121218,0.0,0.04640770024063253,0.16383039890968115,0.0,0.2608695652173913,0.25335304678424336,0.494642059362081,0.27312467214548,0.75,Rap,Take What You Want (feat. Ozzy Osbourne & Travis Scott)
0.8380258723774324,0.6842767295597485,0.09090909090909091,0.7420543848668197,0.0,0.193881058783087,0.6130183939590651,0.0,0.10952380952380952,0.7666068222621186,0.14551701138287104,0.14740776359503407,0.75,Rap,THERE HE GO
0.8586802913360149,0.21132075471698114,0.18181818181818182,0.20522984908547193,1.0,0.1577861808181506,0.22061181213250988,0.0014899328859060402,0.15900621118012423,0.211109937691414,0.21195799223523343,0.1613175380311243,0.75,Rap,bad thoughts
0.8847700837047506,0.33207547169811324,0.7272727272727273,0.5202726197927534,1.0,0.0723616363011344,0.6763097781246388,0.0,0.1946169772256729,0.7898405322631747,0.46333129880508167,0.10931398263099609,0.75,Rap,Eye for an Eye
0.8673768887922602,0.20754716981132076,0.9090909090909092,0.1203838931775506,0.0,0.028188380886902724,0.5406853834841242,0.2174496644295302,0.16770186335403725,0.4360544936107298,0.36926687767031835,0.21871830739639797,0.75,Rap,I Felt Nothing
0.6738775953908035,0.550943396226415,0.0,0.3255441963975243,0.0,0.0709865933310416,0.03308848247622514,0.037382550335570475,0.0803312629399586,0.04836835991128947,0.3060916292795883,0.20070088010724485,0.75,Rap,No Escape
0.5064680943580825,0.6880503144654089,0.9090909090909092,0.5707629181445164,0.0,0.15091096596768652,0.011424745838980283,0.05100671140939597,0.19875776397515507,0.17520329496250928,0.6836329543237922,0.23014950166112957,0.75,Rap,Heartless
0.8358517230133712,0.29685534591194973,0.6363636363636364,0.09729466583211643,0.0,0.8367136473014782,0.9674501452862766,0.003912751677852349,0.35403726708074534,0.7201394022600065,0.45729692995979193,0.18923325756251091,0.75,Rap,Mix It
0.6890966409392327,0.14842767295597487,0.09090909090909091,0.16371096738298918,1.0,0.16981780680646272,0.9095837369063238,0.0,0.17391304347826086,0.14668919632484956,0.180691278166156,0.1657253599114064,0.75,Rap,Pay Me
0.5042939449940212,0.8767295597484278,0.09090909090909091,0.7326656930245498,1.0,0.6785837057408044,0.00044459484888422537,0.008120805369127517,0.04472049689440993,0.42443763861020173,0.748677032273491,0.09100950049542461,0.75,Rap,Follow God
0.7706272420915318,0.5044025157232704,0.4545454545454546,0.3058627164615064,0.0,0.3915434857339292,0.2405033900131187,0.0,0.6356107660455484,0.7317562572605345,0.6088546025433701,0.20432476540187677,0.75,Rap,Too Soft
0.8619415153821068,0.32704402515723263,0.09090909090909091,0.20947214688086802,0.0,0.4568580268133379,0.4701606982710566,0.0,0.2153209109730849,0.7285880240785723,0.3689837216765352,0.24178469429387422,0.75,Rap,Prime
0.7010544624415698,0.24528301886792447,0.8181818181818182,0.28332985604005845,1.0,0.40185630800962535,0.11988809504615444,0.0,0.25879917184265006,0.2755306790579787,0.5258080957444802,0.19336859590837557,0.75,Rap,Flash Gordon
0.6640939232525275,0.41635220125786165,0.18181818181818182,0.4963488420613395,0.0,0.10295634238569956,0.1074106507392271,0.00576510067114094,0.4865424430641822,0.13084803041503856,0.5271294903821349,0.43171883196363,0.75,Rap,Holy Grail
0.4629851070768562,0.9471698113207548,1.0,0.8693233187287016,1.0,0.633894809212788,0.05334172540920863,0.0,0.9089026915113873,0.8225789418101173,0.7064804968443839,0.34211546307629537,0.75,Rap,Empire State Of Mind
0.7771496901837157,0.5710691823899372,0.09090909090909091,0.47910146741776205,1.0,0.5049845307665864,0.0580433710900798,0.0017181208053691276,0.6583850931677018,0.6504382722568383,0.645973207150633,0.29585591886693474,0.75,Rap,Dirt Off Your Shoulder
0.772801391455593,0.6704402515723271,0.6363636363636364,0.6555393281869393,1.0,0.38466827088346517,0.14502381618619645,0.0,0.2857142857142857,0.21216601541873487,0.5451507962975781,0.2110100833479046,0.75,Rap,Black & White
0.5369061854549407,0.36226415094339626,0.18181818181818182,0.5307740454829961,0.0,0.019594362323822626,0.10252817253216859,0.0,0.1619047619047619,0.08649276586756788,0.5777766591368148,0.29542023663810685,0.75,Rap,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX
0.2977497554081965,0.6641509433962265,0.9090909090909092,0.6522011266430211,0.0,0.34513578549329654,0.06563833718994863,0.15436241610731544,0.8178053830227744,0.3230541767874115,0.11854168370846258,0.24235588972431077,0.0,Rap,EX.
0.5532123056854006,0.7358490566037735,0.9090909090909092,0.50490298351763,1.0,0.06978343073221038,0.02820600426916661,0.0,0.7225672877846792,0.32516633224205305,0.14240229545125632,0.23848866351926323,0.75,Rap,ADHD
0.7836721382758995,0.3408805031446541,0.09090909090909091,0.24883510675290355,1.0,0.40357511172224136,0.6726931276008917,0.0,0.36231884057971014,0.6557186608934419,0.18059689283489494,0.30320714577140523,0.75,Rap,Meant to Be
0.8499836938797696,0.5459119496855347,0.09090909090909091,0.6151331803324294,1.0,0.5909247163973874,0.04665092194027659,0.4348993288590604,0.7474120082815736,0.505755623613898,0.6586208415396138,0.19199160692428746,0.75,Rap,Premonition - Intro
0.6010435916947495,0.9132075471698115,0.18181818181818182,0.7510953473815982,0.0,0.42935716741148167,0.03923678836659513,0.0,0.6314699792960663,0.6757841377125358,0.11675465476992003,0.30984437838783,0.75,Rap,Amityville
0.5673442765517993,0.9056603773584907,0.36363636363636365,0.7641699700952779,0.0,0.7181161911309729,0.039055955840407774,0.0,0.9523809523809524,0.0482627521385574,0.5082083776420028,0.4892463717433117,0.75,Rap,Kim
0.9304272203500381,0.6905660377358491,0.5454545454545454,0.6758467209124418,1.0,0.42420075627363363,0.03146098974053896,0.0,0.23602484472049692,0.7106347027141198,0.2244860718712836,0.4073177128868683,0.75,Rap,Under The Influence
0.7434503750407655,0.5245283018867924,0.5454545454545454,0.49231518186243833,0.0,0.4946717084908904,0.11699477462715678,0.0,0.19254658385093168,0.47724152497623823,0.5321696670714748,0.22608847700646967,0.75,Rap,WHOHASIT
0.7619306446352865,0.6289308176100629,0.9090909090909092,0.5675638083315947,0.0,0.24028875902371954,0.014589315047258956,0.0,0.084472049689441,0.3156616326961665,0.6402534560762132,0.18412601270618406,0.75,Rap,"Splash Warning (feat. Future, Roddy Ricch and Young Thug)"
0.8467224698336778,0.4666666666666667,0.36363636363636365,0.6364837610404062,0.0,0.6167067720866277,0.5533436603172389,0.0,0.18426501035196688,0.46879290315767236,0.6087098783687699,0.3306973829923646,0.75,Rap,Revenge
0.6945320143493859,0.36603773584905663,0.5454545454545454,0.32123235273662987,0.0,0.3382605706428326,0.10831481337016387,0.0,0.2857142857142857,0.17414721723518842,0.5146077031015022,0.2516465582561054,0.75,Rap,PAY FOR LOVE
